 11 1975.197150 4.710E-26 1.451E-01.08040.401 2282.58960.63-.003759          1 0 0          0 1 0  5  4  2        6  3  3      564426305984672224    11.0   13.0
 11 1975.305350 7.457E-28 3.188E-01.08810.412 3482.06480.69-.007109          1 1 0          0 2 0  4  1  4        4  2  3      4742234433257122 7    81.0   75.0
 11 1975.347126 1.588E-24 9.555E+00.01340.154 2872.27310.22-.003619          0 1 0          0 0 0 16  3 14       15  2 13      485521445967662423    99.0   93.0
 11 1975.445060 7.135E-25 1.864E-01.09330.484 2000.86290.92-.004639          1 0 0          0 1 0  5  0  5        5  1  4      587720305910162545    33.0   33.0
 11 1975.462086 7.360E-29 1.144E+01.01810.221 4736.23930.37-.009792          0 2 0          0 1 0 16  3 13       15  4 12      3442334432297122 9    81.0   75.0
 11 1975.559873 3.043E-27 8.214E-02.04950.318 2841.43030.55-.011209          0 0 1          0 1 0  9  1  8        9  3  7      474426443384672224    81.0   75.0
 11 1975.769966 1.011E-25 6.163E-01.04260.310 2512.37530.55-.007779          0 0 1          0 1 0  8  1  8        9  1  9      464526445984162224    17.0   19.0
 11 1975.807700 3.143E-25 6.384E-01.03240.320 2512.28250.55-.007819          0 0 1          0 1 0  8  0  8        9  0  9      576626305910162224    51.0   57.0
 11 1976.044400 8.578E-27 1.104E-02.07600.382 2392.59240.610.002190          0 2 0          0 1 0  7  5  2        7  2  5      574426303384672224    81.0   75.0
 11 1976.198250 1.219E-22 2.179E-02.08970.433  275.49710.730.005150          0 1 0          0 0 0  5  4  2        4  1  3      686521595967662423    11.0    9.0
 11 1976.209151 4.582E-28 2.940E-01.08750.391 3565.45450.670.001550          1 1 0          0 2 0  4  2  3        5  1  4      4742234433257122 7    81.0   75.0
 11 1976.340920 4.560E-25 3.656E+00.04370.283 2918.24370.22-.021549          0 1 0          0 0 0 15  4 11       14  5 10      566521305910162545    93.0   87.0
 11 1976.396009 4.932E-29 3.099E+00.04630.371 4613.57320.63-.011296          0 1 1          0 0 1  7  6  2        6  5  1      4442334432287122 8    81.0   75.0
 11 1976.446746 1.644E-29 3.098E+00.04700.371 4613.52640.63-.007469          0 1 1          0 0 1  7  6  1        6  5  2      4442334432257122 7    81.0   75.0
 11 1976.720144 3.164E-28 1.969E+01.00760.141 4846.48970.290.000000          0 1 0          0 0 0 23  0 23       22  1 22      3442334432327122 0    81.0   75.0
 11 1976.722259 1.055E-28 1.969E+01.00760.141 4846.48970.290.000000          0 1 0          0 0 0 23  1 23       22  0 22      3442334432327122 0    81.0   75.0
 11 1976.870260 1.762E-25 7.293E-02.08890.422 2053.96860.67-.001839          1 0 0          0 1 0  4  3  2        5  2  3      564626305984162224    27.0   33.0
 11 1977.475311 1.498E-28 1.057E+00.08260.371 3873.79320.63-.002845          0 1 1          0 2 0  5  3  2        6  3  3      4442334432257122 7    81.0   75.0
 11 1977.840827 7.065E-28 5.298E+00.05340.319 4224.58730.570.007740          0 3 0          0 2 0  9  4  5        8  3  6      474426443384672224    81.0   75.0
 11 1977.936541 3.975E-28 8.910E-01.03120.298 3770.72400.51-.013533          0 0 1          0 1 0 10  7  4       10  7  3      4742234433297122 9    81.0   75.0
 11 1977.987188 1.192E-27 8.906E-01.03200.298 3770.71080.51-.013610          0 0 1          0 1 0 10  7  3       10  7  4      4742234433297122 9    81.0   75.0
 11 1978.022740 3.540E-27 5.148E-05.07350.379 1557.84710.440.004600          0 1 0          0 0 0 11  4  7       12  1 12      374426443384672224    81.0   75.0
 11 1978.023570 1.790E-25 5.574E-01.06550.398 2318.53990.61-.004659          0 0 1          0 1 0  6  2  5        7  2  6      564526305984162224    13.0   15.0
 11 1978.383693 1.724E-27 7.283E-01.08130.391 3478.98640.67-.003793          1 1 0          0 2 0  4  1  4        5  0  5      4742234433257122 7    81.0   75.0
 11 1979.018954 5.673E-28 2.026E+00.07020.375 4071.73300.570.012960          0 3 0          0 2 0  9  3  6        8  2  7      474426443384672224    81.0   75.0
 11 1979.071520 2.020E-25 3.737E-01.09010.559 2211.19050.63-.006739          1 0 0          0 1 0  6  1  5        6  2  4      564526305984162224    13.0   13.0
 11 1979.088630 8.393E-25 4.254E-01.10500.464 1817.45120.690.006000          1 0 0          0 1 0  3  1  3        4  0  4      587720305910162245     7.0    9.0
 11 1979.860272 3.489E-28 1.040E+01.02700.235 4382.77830.400.001508          0 2 0          0 1 0 15  4 12       14  3 11      3742234433297122 9    81.0   75.0
 11 1979.977678 7.916E-28 1.016E-06.07270.333  744.06370.57-.003178          0 1 0          0 0 0  7  5  3        8  0  8      564223443328712210    81.0   75.0
 11 1980.228201 8.962E-28 1.234E-01.05990.281 3441.03870.47-.002874          0 0 1          0 1 0 11  3  9       11  3  8      4742234433297122 8    81.0   75.0
 11 1980.710626 7.175E-28 7.441E+00.05060.279 4016.05250.63-.004579          0 3 0          0 2 0  7  5  3        6  4  2      474426443384672224    81.0   75.0
 11 1980.847068 3.973E-27 1.005E+00.03400.223 3526.62790.55-.005739          0 0 1          0 1 0  9  7  3        9  7  2      474426443384672224    81.0   75.0
 11 1980.854429 1.324E-27 1.004E+00.03010.315 3526.62680.55-.010273          0 0 1          0 1 0  9  7  2        9  7  3      4742234433297122 9    81.0   75.0
 11 1981.026810 6.080E-25 6.065E-01.07400.442 2309.73010.87-.013619          0 0 1          0 1 0  6  1  5        7  1  6      573620305967162423    39.0   45.0
 11 1981.093643 2.023E-29 9.674E-05.06780.391 2406.14110.67-.002626          0 0 1          0 1 0  6  3  4        5  5  1      544233443231712210    81.0   75.0
 11 1981.135341 7.588E-30 2.475E+01.00230.172 5632.03860.32-.005992          0 2 0          0 1 0 20  2 19       19  1 18      4442334432297122 9    81.0   75.0
 11 1981.309779 7.632E-30 2.430E+00.07330.333 4769.03810.57-.004697          1 1 0          1 0 0  9  5  5        8  4  4      4442334432287122 7    81.0   75.0
 11 1981.328060 7.527E-24 5.609E+00.04460.289 2414.72200.400.013260          0 1 0          0 0 0 14  4 11       13  3 10      685321595967662423    87.0   81.0
 11 1981.328464 2.158E-27 7.445E+00.04840.277 4015.51460.63-.002539          0 3 0          0 2 0  7  5  2        6  4  3      474426443384672224    81.0   75.0
 11 1981.521740 6.840E-27 1.250E-02.07660.411 2512.28250.550.005810          0 2 0          0 1 0  9  3  6        9  0  9      574426443384672224    81.0   75.0
 11 1981.546210 4.705E-28 1.065E+00.07170.371 3864.96550.63-.003169          0 1 1          0 2 0  5  3  3        6  3  4      4742234433257122 7    81.0   75.0
 11 1981.602150 1.069E-24 3.466E+00.06630.340 2630.19240.690.011870          0 2 0          0 1 0  9  4  5        8  3  6      578521305910662545    57.0   51.0
 11 1982.048587 8.247E-30 2.911E-02.07600.315 4068.70340.550.000689          0 3 0          0 2 0  9  3  6        9  0  9      4442334432287122 8    81.0   75.0
 11 1982.197720 1.783E-24 6.226E+00.02650.252 2746.02250.46-.018369          0 1 0          0 0 0 15  3 12       14  4 11      584321305967662423    93.0   87.0
 11 1982.738570 1.821E-29 9.965E-05.06930.371 2399.16530.63-.010054          1 0 0          0 1 0  5  5  1        6  4  2      4442334432287122 8    81.0   75.0
 11 1982.752170 4.007E-25 2.002E-01.09930.437 1813.78760.71-.007739          1 0 0          0 1 0  3  1  3        3  2  2      566626305910162224     7.0    7.0
 11 1983.028760 3.966E-24 2.373E-03.07520.346  586.47920.580.004960          0 1 0          0 0 0  7  4  4        7  1  7      586520305967662423    15.0   15.0
 11 1983.405910 1.942E-25 1.311E-01.10930.470 1875.46930.69-.000149          1 0 0          0 1 0  3  2  2        4  1  3      566526305910162224     7.0    9.0
 11 1983.522372 5.644E-29 1.026E-04.06750.371 2398.38160.63-.008855          1 0 0          0 1 0  5  5  0        6  4  3      4442534432287122 8    81.0   75.0
 11 1983.662736 4.061E-27 1.183E+00.03260.200 3306.29450.57-.006779          0 0 1          0 1 0  8  7  2        8  7  1      474426443384672224    81.0   75.0
 11 1983.663740 1.218E-26 1.183E+00.03260.200 3306.29530.57-.006769          0 0 1          0 1 0  8  7  1        8  7  2      574426303384672224    81.0   75.0
 11 1983.972317 7.648E-28 3.176E-02.05390.352 2905.43130.61-.002227          1 0 0          0 1 0  8  5  3        7  6  2      4742234433297122 8    81.0   75.0
 11 1984.023823 2.271E-27 3.144E-02.05330.291 2905.43300.61-.002519          1 0 0          0 1 0  8  5  4        7  6  1      474426443384672224    81.0   75.0
 11 1984.357184 8.535E-30 1.093E-03.05420.221 3472.88010.37-.016192          0 1 0          0 0 0 14  9  6       15  6  9      344233443231712211    81.0   75.0
 11 1984.454774 5.378E-25 2.572E-01.02880.164 2009.80510.55-.008829          0 1 0          0 0 0  9  9  1        9  8  2      474426443384672224    81.0   75.0
 11 1984.455150 1.612E-24 2.569E-01.03300.162 2009.80470.94-.013879          0 1 0          0 0 0  9  9  0        9  8  1      584620305967662423    57.0   57.0
 11 1984.502040 5.154E-24 4.116E-03.08190.402  920.16800.950.003130          0 1 0          0 0 0  9  3  6        9  0  9      684520595967662423    57.0   57.0
 11 1984.529060 4.480E-26 4.406E-02.07180.360 2271.71200.63-.001829          1 0 0          0 1 0  5  4  1        6  3  4      554426305984672224    33.0   39.0
 11 1984.580628 6.500E-26 1.446E+01.00340.131 3647.45800.33-.005492          0 1 0          0 0 0 19  1 18       18  2 17      4444234459291622 9   117.0  111.0
 11 1984.585864 2.270E-26 1.515E+01.00340.183 3647.45940.33-.005492          0 1 0          0 0 0 19  2 18       18  1 17      3742234433297122 9    39.0   37.0
 11 1984.780330 2.503E-25 5.504E-01.08470.405 2211.19050.95-.003079          0 0 1          0 1 0  5  2  3        6  2  4      576626305910162524    11.0   13.0
 11 1985.322134 1.473E-27 1.104E-01.06720.281 3314.85500.470.015987          0 2 0          0 1 0 11  5  6       11  2  9      4742234433287122 8    81.0   75.0
 11 1985.874872 4.384E-29 4.226E-03.04200.333 3101.14210.57-.007786          0 0 1          0 1 0  9  4  5        8  6  2      444233443230712210    81.0   75.0
 11 1986.170027 1.018E-27 1.897E-03.08110.377 2211.19050.630.001690          0 2 0          0 1 0  6  5  1        6  2  4      554426443384672224    81.0   75.0
 11 1986.333740 3.740E-26 1.589E+00.02790.170 3109.91120.61-.007089          0 0 1          0 1 0  7  7  1        7  7  0      564426305984672224    45.0   45.0
 11 1986.333894 1.142E-26 1.456E+00.02790.170 3109.91130.61-.007079          0 0 1          0 1 0  7  7  0        7  7  1      474426443384672224    81.0   75.0
 11 1986.458290 9.324E-25 4.563E-01.09240.436 1739.48370.71-.008339          1 0 0          0 1 0  2  0  2        3  1  3      587720305910162245     5.0    7.0
 11 1986.657324 3.171E-25 4.512E-01.02850.178 2254.28400.51-.003939          0 1 0          0 0 0 10  9  1       10  8  2      574426443384672224    81.0   75.0
 11 1986.658310 9.589E-25 4.548E-01.03290.178 2254.28330.98-.009969          0 1 0          0 0 0 10  9  2       10  8  3      584420305967662423    63.0   63.0
 11 1987.105976 7.683E-30 1.016E-01.08160.371 4290.75680.630.004564          0 1 1          0 0 1  7  4  4        6  1  5      4442334432257122 7    81.0   75.0
 11 1987.202929 3.809E-28 1.034E-06.07180.333 1122.70830.57-.003577          0 1 0          0 0 0  7  7  0        8  4  5      564223443328712210    81.0   75.0
 11 1987.340130 1.421E-23 1.643E-03.09460.390  142.27850.750.004960          0 1 0          0 0 0  4  4  0        3  1  3      686421595967662423     9.0    7.0
 11 1987.452228 1.523E-29 1.289E-01.06810.333 4224.58740.57-.014026          0 1 1          0 2 0  8  1  7        8  3  6      4442334432257122 7    81.0   75.0
 11 1987.972290 2.194E-26 5.797E-03.09590.437 1907.61580.71-.009369          0 0 1          0 1 0  3  1  3        3  3  0      574426303384672224    81.0   75.0
 11 1987.987930 2.144E-27 7.328E-01.08920.412 3381.70420.690.002839          1 1 0          0 2 0  3  0  3        4  1  4      4742234433257122 7    81.0   75.0
 11 1988.395820 3.174E-21 3.001E+00.07160.384  931.23700.60-.005689          0 1 0          0 0 0  8  5  4        7  4  3      686420595967662423    51.0   45.0
 11 1988.522072 1.309E-29 1.794E+01.00670.195 5204.98680.34-.005392          0 2 0          0 1 0 18  2 16       17  3 15      3442334432297122 9    81.0   75.0
 11 1988.636430 3.848E-25 6.143E-01.04160.205 2522.26450.47-.008539          0 1 0          0 0 0 11  9  2       11  8  3      566526305910162224    69.0   69.0
 11 1988.640310 1.262E-25 6.044E-01.02860.199 2522.26070.47-.008529          0 1 0          0 0 0 11  9  3       11  8  4      574426303384672224    81.0   75.0
 11 1988.725897 4.271E-29 1.160E+00.01900.195 4612.78910.34-.007892          0 1 0          0 0 0 17  9  8       17  8  9      444233443231712211    81.0   75.0
 11 1988.850310 8.579E-30 1.629E+00.01700.183 5035.12400.33-.001792          0 1 0          0 0 0 19  7 12       18  8 11      444233443231712211    81.0   75.0
 11 1989.104737 3.238E-28 3.422E-01.09410.434 3387.68040.71-.006398          1 1 0          0 2 0  3  1  3        3  2  2      4742234433257122 7    81.0   75.0
 11 1989.215508 3.930E-29 1.795E+01.00680.195 5204.74610.34-.005292          0 2 0          0 1 0 18  3 16       17  2 15      4442334432297122 9    81.0   75.0
 11 1989.286870 1.570E-28 3.642E-03.04370.298 3072.72580.51-.010627          0 0 1          0 1 0 11  1 11       10  3  8      444233443230712210    81.0   75.0
 11 1989.380243 5.961E-28 3.172E-01.08790.391 3565.45450.67-.002606          1 1 0          0 2 0  5  0  5        5  1  4      4742234433257122 7    81.0   75.0
 11 1989.671400 1.549E-26 4.881E-02.08110.421 2318.53990.61-.002169          1 0 0          0 1 0  6  3  3        7  2  6      554426303384672224    81.0   75.0
 11 1989.687109 2.767E-29 3.465E+00.04630.371 4526.72020.63-.011296          1 1 0          1 0 0  7  6  2        6  5  1      4442334432287122 8    81.0   75.0
 11 1989.689701 8.287E-29 3.459E+00.04700.371 4526.71970.63-.007469          1 1 0          1 0 0  7  6  1        6  5  2      4442334432257122 7    81.0   75.0
 11 1989.826402 2.254E-28 4.842E-04.08080.333 2495.16580.57-.001463          1 0 0          0 1 0  7  3  4        8  2  7      5442434432257122 7    81.0   75.0
 11 1989.917592 4.164E-29 1.986E+01.00760.131 5271.36720.290.000000          0 1 0          0 0 0 24  1 24       23  0 23      3442334432327122 0    81.0   75.0
 11 1989.918470 1.388E-29 1.986E+01.00760.131 5271.36720.290.000000          0 1 0          0 0 0 24  0 24       23  1 23      3442334432327122 0    81.0   75.0
 11 1989.932160 1.171E-24 4.206E-04.07830.361  416.20870.320.007960          0 1 0          0 0 0  5  5  1        5  2  4      587421305910662545    11.0   11.0
 11 1990.186143 1.857E-29 7.496E-02.05270.333 4071.73290.57-.006296          0 1 1          0 2 0  8  0  8        8  2  7      4442334432257122 7    81.0   75.0
 11 1990.291296 4.340E-26 7.890E-01.02810.209 2813.52730.44-.007709          0 1 0          0 0 0 12  9  3       12  8  4      364426445984672224    25.0   25.0
 11 1990.307238 1.239E-25 7.508E-01.02810.214 2813.51140.44-.007669          0 1 0          0 0 0 12  9  4       12  8  5      364626445984162224    75.0   75.0
 11 1990.603780 4.648E-28 2.239E-04.04500.265 2275.37190.44-.000816          0 1 0          0 0 0 11  8  3       12  5  8      574223443331712210    81.0   75.0
 11 1990.677177 4.589E-29 9.514E-02.03640.298 3770.72410.51-.009033          1 0 0          0 1 0 11  6  6       10  7  3      4442334432297122 9    81.0   75.0
 11 1991.062050 8.889E-29 1.074E+00.01880.208 4207.56050.35-.006592          0 1 0          0 0 0 16  9  7       16  8  8      344233443231712211    81.0   75.0
 11 1991.275189 5.939E-28 6.399E-02.06730.298 3162.25830.51-.006484          1 0 0          0 1 0 11  2 10       10  3  7      4742234433297122 8    81.0   75.0
 11 1991.348444 1.366E-28 9.445E-02.03770.298 3770.71070.51-.007410          1 0 0          0 1 0 11  6  5       10  7  4      4442334432297122 9    81.0   75.0
 11 1991.355107 1.416E-29 1.141E+00.01730.195 4610.02050.34-.003392          0 1 0          0 0 0 17  9  9       17  8 10      344233443231712211    81.0   75.0
 11 1991.512079 3.235E-26 8.376E-01.02760.224 3127.86100.41-.006009          0 1 0          0 0 0 13  9  4       13  8  5      374426443384672224    81.0   75.0
 11 1991.567908 1.829E-28 1.223E+00.06370.352 3894.16750.61-.004322          0 1 1          0 2 0  6  2  5        7  2  6      4442334432257122 7    81.0   75.0
 11 1991.572901 1.078E-26 8.371E-01.02750.224 3127.80150.41-.005919          0 1 0          0 0 0 13  9  5       13  8  6      374426443384672224    81.0   75.0
 11 1991.833950 2.870E-25 2.046E-01.06970.375 2041.78050.630.004910          0 2 0          0 1 0  7  3  5        6  0  6      544426305984672224    15.0   13.0
